C:\TRACK2\IMG\center_2022_02_17_12_07_22_402.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_22_402.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_22_402.jpg,0,1,0,30.18999
C:\TRACK2\IMG\center_2022_02_17_12_07_22_483.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_22_483.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_22_483.jpg,0,1,0,30.19027
C:\TRACK2\IMG\center_2022_02_17_12_07_22_563.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_22_563.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_22_563.jpg,0,1,0,30.19032
C:\TRACK2\IMG\center_2022_02_17_12_07_22_643.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_22_643.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_22_643.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_07_22_724.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_22_724.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_22_724.jpg,0,1,0,30.19027
C:\TRACK2\IMG\center_2022_02_17_12_07_22_806.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_22_806.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_22_806.jpg,0.1,1,0,30.18767
C:\TRACK2\IMG\center_2022_02_17_12_07_22_873.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_22_873.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_22_873.jpg,0.25,0.7989697,0,30.14673
C:\TRACK2\IMG\center_2022_02_17_12_07_22_955.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_22_955.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_22_955.jpg,0.45,0.6021408,0,30.06018
C:\TRACK2\IMG\center_2022_02_17_12_07_23_023.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_023.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_023.jpg,0.6500001,0.3515308,0,29.9654
C:\TRACK2\IMG\center_2022_02_17_12_07_23_090.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_090.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_090.jpg,0,0.1506288,0,29.93168
C:\TRACK2\IMG\center_2022_02_17_12_07_23_173.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_173.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_173.jpg,0,0,0,29.73974
C:\TRACK2\IMG\center_2022_02_17_12_07_23_251.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_251.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_251.jpg,0,0,0,29.49803
C:\TRACK2\IMG\center_2022_02_17_12_07_23_331.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_331.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_331.jpg,0.05,0,0,29.26019
C:\TRACK2\IMG\center_2022_02_17_12_07_23_415.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_415.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_415.jpg,0.25,0,0,28.99868
C:\TRACK2\IMG\center_2022_02_17_12_07_23_498.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_498.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_498.jpg,0.45,0,0,28.65986
C:\TRACK2\IMG\center_2022_02_17_12_07_23_566.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_566.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_566.jpg,0.6500001,0,0,28.23342
C:\TRACK2\IMG\center_2022_02_17_12_07_23_633.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_633.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_633.jpg,0.8000001,0,0,27.85883
C:\TRACK2\IMG\center_2022_02_17_12_07_23_702.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_702.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_702.jpg,0,0,0,27.56549
C:\TRACK2\IMG\center_2022_02_17_12_07_23_786.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_786.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_786.jpg,0,0,0,27.32709
C:\TRACK2\IMG\center_2022_02_17_12_07_23_867.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_867.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_867.jpg,0,0,0,27.10408
C:\TRACK2\IMG\center_2022_02_17_12_07_23_951.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_23_951.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_23_951.jpg,0.1,0,0,26.88475
C:\TRACK2\IMG\center_2022_02_17_12_07_24_033.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_033.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_033.jpg,0.3,0,0,26.62903
C:\TRACK2\IMG\center_2022_02_17_12_07_24_114.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_114.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_114.jpg,0.5000001,0,0,26.29511
C:\TRACK2\IMG\center_2022_02_17_12_07_24_198.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_198.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_198.jpg,0.7,0,0,25.88002
C:\TRACK2\IMG\center_2022_02_17_12_07_24_266.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_266.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_266.jpg,0,0,0,25.49118
C:\TRACK2\IMG\center_2022_02_17_12_07_24_334.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_334.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_334.jpg,0,0,0,25.30702
C:\TRACK2\IMG\center_2022_02_17_12_07_24_401.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_401.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_401.jpg,0,0.0535338,0,25.08921
C:\TRACK2\IMG\center_2022_02_17_12_07_24_485.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_485.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_485.jpg,0,0.3051471,0,25.06816
C:\TRACK2\IMG\center_2022_02_17_12_07_24_568.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_568.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_568.jpg,0,0.5539092,0,25.27349
C:\TRACK2\IMG\center_2022_02_17_12_07_24_636.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_636.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_636.jpg,0,0.757056,0,25.56821
C:\TRACK2\IMG\center_2022_02_17_12_07_24_719.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_719.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_719.jpg,0,1,0,26.37142
C:\TRACK2\IMG\center_2022_02_17_12_07_24_787.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_787.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_787.jpg,0,1,0,26.94016
C:\TRACK2\IMG\center_2022_02_17_12_07_24_869.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_869.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_869.jpg,0,1,0,27.69274
C:\TRACK2\IMG\center_2022_02_17_12_07_24_937.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_24_937.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_24_937.jpg,0,1,0,28.2528
C:\TRACK2\IMG\center_2022_02_17_12_07_25_005.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_005.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_005.jpg,0,1,0,28.99053
C:\TRACK2\IMG\center_2022_02_17_12_07_25_075.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_075.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_075.jpg,0,1,0,29.54356
C:\TRACK2\IMG\center_2022_02_17_12_07_25_143.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_143.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_143.jpg,0.1,1,0,30.18447
C:\TRACK2\IMG\center_2022_02_17_12_07_25_228.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_228.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_228.jpg,0.3,0.7931002,0,30.12756
C:\TRACK2\IMG\center_2022_02_17_12_07_25_296.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_296.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_296.jpg,0.45,0.5901565,0,30.07143
C:\TRACK2\IMG\center_2022_02_17_12_07_25_362.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_362.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_362.jpg,0.6500001,0.3884578,0,29.98355
C:\TRACK2\IMG\center_2022_02_17_12_07_25_430.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_430.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_430.jpg,0.8000001,0.1844265,0,29.79776
C:\TRACK2\IMG\center_2022_02_17_12_07_25_497.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_497.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_497.jpg,0.9500002,0.03369395,0,29.44739
C:\TRACK2\IMG\center_2022_02_17_12_07_25_566.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_566.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_566.jpg,0,0,0,29.12199
C:\TRACK2\IMG\center_2022_02_17_12_07_25_633.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_633.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_633.jpg,0,0,0,28.92252
C:\TRACK2\IMG\center_2022_02_17_12_07_25_700.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_700.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_700.jpg,0,0,0,28.6809
C:\TRACK2\IMG\center_2022_02_17_12_07_25_781.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_781.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_781.jpg,0.2,0,0,28.44445
C:\TRACK2\IMG\center_2022_02_17_12_07_25_865.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_865.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_865.jpg,0.4,0,0,28.14593
C:\TRACK2\IMG\center_2022_02_17_12_07_25_950.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_25_950.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_25_950.jpg,0,0,0,27.79544
C:\TRACK2\IMG\center_2022_02_17_12_07_26_034.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_034.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_034.jpg,0,0,0,27.55365
C:\TRACK2\IMG\center_2022_02_17_12_07_26_102.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_102.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_102.jpg,0,0,0,27.32828
C:\TRACK2\IMG\center_2022_02_17_12_07_26_170.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_170.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_170.jpg,0,0,0,27.16267
C:\TRACK2\IMG\center_2022_02_17_12_07_26_239.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_239.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_239.jpg,0.2,0,0,26.93145
C:\TRACK2\IMG\center_2022_02_17_12_07_26_308.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_308.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_308.jpg,0.35,0,0,26.71716
C:\TRACK2\IMG\center_2022_02_17_12_07_26_376.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_376.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_376.jpg,0.5000001,0,0,26.45662
C:\TRACK2\IMG\center_2022_02_17_12_07_26_448.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_448.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_448.jpg,0,0,0,26.08128
C:\TRACK2\IMG\center_2022_02_17_12_07_26_530.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_530.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_530.jpg,0,0,0,25.83933
C:\TRACK2\IMG\center_2022_02_17_12_07_26_596.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_596.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_596.jpg,0,0,0,25.67663
C:\TRACK2\IMG\center_2022_02_17_12_07_26_674.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_674.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_674.jpg,0,0,0,25.46835
C:\TRACK2\IMG\center_2022_02_17_12_07_26_749.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_749.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_749.jpg,0,0.2257374,0,25.34229
C:\TRACK2\IMG\center_2022_02_17_12_07_26_828.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_828.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_828.jpg,0,0.4623108,0,25.4685
C:\TRACK2\IMG\center_2022_02_17_12_07_26_904.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_904.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_904.jpg,0,0.6893178,0,25.81638
C:\TRACK2\IMG\center_2022_02_17_12_07_26_982.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_26_982.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_26_982.jpg,0,0.926787,0,26.4009
C:\TRACK2\IMG\center_2022_02_17_12_07_27_050.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_050.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_050.jpg,0,1,0,26.95227
C:\TRACK2\IMG\center_2022_02_17_12_07_27_133.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_133.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_133.jpg,0.05,1,0,27.70233
C:\TRACK2\IMG\center_2022_02_17_12_07_27_215.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_215.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_215.jpg,0.25,0.902251,0,28.39878
C:\TRACK2\IMG\center_2022_02_17_12_07_27_293.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_293.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_293.jpg,0.45,0.6218506,0,28.81439
C:\TRACK2\IMG\center_2022_02_17_12_07_27_371.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_371.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_371.jpg,0.6500001,0.3880433,0,28.90152
C:\TRACK2\IMG\center_2022_02_17_12_07_27_453.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_453.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_453.jpg,0,0.1419488,0,28.90864
C:\TRACK2\IMG\center_2022_02_17_12_07_27_529.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_529.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_529.jpg,0,0,0,28.71914
C:\TRACK2\IMG\center_2022_02_17_12_07_27_604.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_604.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_604.jpg,0,0.0837279,0,28.49961
C:\TRACK2\IMG\center_2022_02_17_12_07_27_677.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_677.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_677.jpg,0,0.2607195,0,28.45435
C:\TRACK2\IMG\center_2022_02_17_12_07_27_751.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_751.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_751.jpg,0,0.5250855,0,28.59268
C:\TRACK2\IMG\center_2022_02_17_12_07_27_823.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_823.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_823.jpg,0,0.7416561,0,28.96821
C:\TRACK2\IMG\center_2022_02_17_12_07_27_895.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_895.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_895.jpg,0,0.9139814,0,29.39346
C:\TRACK2\IMG\center_2022_02_17_12_07_27_967.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_27_967.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_27_967.jpg,0,1,0,30.11198
C:\TRACK2\IMG\center_2022_02_17_12_07_28_042.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_042.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_042.jpg,0,1,0,30.19038
C:\TRACK2\IMG\center_2022_02_17_12_07_28_118.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_118.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_118.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_07_28_194.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_194.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_194.jpg,0,1,0,30.19027
C:\TRACK2\IMG\center_2022_02_17_12_07_28_269.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_269.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_269.jpg,0,1,0,30.19021
C:\TRACK2\IMG\center_2022_02_17_12_07_28_346.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_346.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_346.jpg,0,1,0,30.19031
C:\TRACK2\IMG\center_2022_02_17_12_07_28_421.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_421.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_421.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_07_28_493.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_493.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_493.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_07_28_568.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_568.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_568.jpg,0,1,0,30.19031
C:\TRACK2\IMG\center_2022_02_17_12_07_28_641.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_641.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_641.jpg,0,1,0,30.19032
C:\TRACK2\IMG\center_2022_02_17_12_07_28_715.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_715.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_715.jpg,0,1,0,30.19031
C:\TRACK2\IMG\center_2022_02_17_12_07_28_790.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_790.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_790.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_07_28_866.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_866.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_866.jpg,0,1,0,30.19039
C:\TRACK2\IMG\center_2022_02_17_12_07_28_938.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_28_938.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_28_938.jpg,0,1,0,30.19032
C:\TRACK2\IMG\center_2022_02_17_12_07_29_012.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_012.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_012.jpg,0,1,0,30.1903
C:\TRACK2\IMG\center_2022_02_17_12_07_29_087.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_087.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_087.jpg,0.15,1,0,30.18422
C:\TRACK2\IMG\center_2022_02_17_12_07_29_161.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_161.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_161.jpg,0.35,0.8685685,0,30.13946
C:\TRACK2\IMG\center_2022_02_17_12_07_29_235.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_235.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_235.jpg,0,0.6914924,0,30.11537
C:\TRACK2\IMG\center_2022_02_17_12_07_29_306.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_306.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_306.jpg,0,0.43333,0,30.05073
C:\TRACK2\IMG\center_2022_02_17_12_07_29_378.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_378.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_378.jpg,0,0.2631736,0,30.00762
C:\TRACK2\IMG\center_2022_02_17_12_07_29_449.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_449.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_449.jpg,0,0.3460015,0,29.97877
C:\TRACK2\IMG\center_2022_02_17_12_07_29_520.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_520.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_520.jpg,0,0.5600228,0,30.06777
C:\TRACK2\IMG\center_2022_02_17_12_07_29_588.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_588.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_588.jpg,0,0.7647122,0,30.11121
C:\TRACK2\IMG\center_2022_02_17_12_07_29_657.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_657.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_657.jpg,0,0.932079,0,30.16841
C:\TRACK2\IMG\center_2022_02_17_12_07_29_726.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_726.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_726.jpg,0,1,0,30.19085
C:\TRACK2\IMG\center_2022_02_17_12_07_29_796.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_796.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_796.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_07_29_864.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_864.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_864.jpg,0,1,0,30.19031
C:\TRACK2\IMG\center_2022_02_17_12_07_29_932.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_29_932.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_29_932.jpg,0,1,0,30.19031
C:\TRACK2\IMG\center_2022_02_17_12_07_30_003.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_003.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_003.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_07_30_072.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_072.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_072.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_07_30_140.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_140.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_140.jpg,0,1,0,30.19031
C:\TRACK2\IMG\center_2022_02_17_12_07_30_209.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_209.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_209.jpg,0,1,0,30.1903
C:\TRACK2\IMG\center_2022_02_17_12_07_30_278.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_278.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_278.jpg,0,1,0,30.19032
C:\TRACK2\IMG\center_2022_02_17_12_07_30_358.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_358.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_358.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_07_30_427.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_427.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_427.jpg,0,1,0,30.19031
C:\TRACK2\IMG\center_2022_02_17_12_07_30_495.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_495.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_495.jpg,0,1,0,30.19033
C:\TRACK2\IMG\center_2022_02_17_12_07_30_564.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_564.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_564.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_07_30_632.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_632.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_632.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_07_30_703.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_703.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_703.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_07_30_783.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_783.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_783.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_07_30_865.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_865.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_865.jpg,0,1,0,30.19027
C:\TRACK2\IMG\center_2022_02_17_12_07_30_945.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_30_945.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_30_945.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_07_31_012.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_31_012.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_31_012.jpg,0,1,0,30.19029
C:\TRACK2\IMG\center_2022_02_17_12_07_31_092.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_31_092.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_31_092.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_07_31_162.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_31_162.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_31_162.jpg,0,1,0,30.1903
C:\TRACK2\IMG\center_2022_02_17_12_07_31_228.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_31_228.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_31_228.jpg,0,1,0,30.19028
C:\TRACK2\IMG\center_2022_02_17_12_07_31_295.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_31_295.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_31_295.jpg,0,1,0,30.1903
C:\TRACK2\IMG\center_2022_02_17_12_07_31_363.jpg,C:\TRACK2\IMG\left_2022_02_17_12_07_31_363.jpg,C:\TRACK2\IMG\right_2022_02_17_12_07_31_363.jpg,0,1,0,30.19028
